   8.1067000e+02   3.6116100e+04
   8.1106000e+02   3.5431380e+04
   8.1145000e+02   3.5904440e+04
   8.1183000e+02   3.5714630e+04
   8.1222000e+02   3.5950070e+04
   8.1261000e+02   3.5869730e+04
   8.1300000e+02   3.5753470e+04
   8.1339000e+02   3.5844730e+04
   8.1378000e+02   3.6502270e+04
   8.1417000e+02   3.6388920e+04
   8.1456000e+02   3.6534550e+04
   8.1495000e+02   3.6856400e+04
   8.1534000e+02   3.7100820e+04
   8.1573000e+02   3.6854460e+04
   8.1612000e+02   3.6346440e+04
   8.1651000e+02   3.6580180e+04
   8.1690000e+02   3.6432120e+04
   8.1728000e+02   3.5794970e+04
   8.1767000e+02   3.5417780e+04
   8.1806000e+02   3.5015350e+04
   8.1845000e+02   3.4386460e+04
   8.1884000e+02   3.4293490e+04
   8.1923000e+02   3.4159510e+04
   8.1962000e+02   3.4156110e+04
   8.2000000e+02   3.4912190e+04
   8.2039000e+02   3.4326750e+04
   8.2078000e+02   3.4702240e+04
   8.2117000e+02   3.4174320e+04
   8.2156000e+02   3.3588630e+04
   8.2195000e+02   3.2370410e+04
   8.2233000e+02   3.1711900e+04
   8.2272000e+02   3.1056070e+04
   8.2311000e+02   3.0773540e+04
   8.2350000e+02   2.9716480e+04
   8.2388000e+02   2.8702150e+04
   8.2427000e+02   2.8087570e+04
   8.2466000e+02   2.6623470e+04
   8.2505000e+02   2.5542630e+04
   8.2544000e+02   2.4593590e+04
   8.2582000e+02   2.3544060e+04
   8.2621000e+02   2.2144760e+04
   8.2660000e+02   2.0911980e+04
   8.2698000e+02   1.9551760e+04
   8.2737000e+02   1.8789610e+04
   8.2776000e+02   1.7531580e+04
   8.2815000e+02   1.6474290e+04
   8.2853000e+02   1.5620390e+04
   8.2892000e+02   1.4888580e+04
   8.2931000e+02   1.4345370e+04
   8.2969000e+02   1.3674000e+04
   8.3008000e+02   1.2924720e+04
   8.3047000e+02   1.2080280e+04
   8.3085000e+02   1.1455760e+04
   8.3124000e+02   1.0727840e+04
   8.3163000e+02   1.0345310e+04
   8.3201000e+02   9.8858300e+03
   8.3240000e+02   9.3477200e+03
   8.3279000e+02   8.7887300e+03
   8.3317000e+02   8.0501300e+03
   8.3356000e+02   7.5095800e+03
   8.3395000e+02   6.8853000e+03
   8.3433000e+02   6.5336000e+03
   8.3472000e+02   6.0663600e+03
   8.3510000e+02   5.7583400e+03
   8.3549000e+02   5.3105200e+03
   8.3588000e+02   4.8966800e+03
   8.3626000e+02   4.5668200e+03
   8.3665000e+02   4.1126900e+03
   8.3703000e+02   3.8549100e+03
   8.3742000e+02   3.5961700e+03
   8.3781000e+02   3.2816000e+03
   8.3819000e+02   3.0772300e+03
   8.3858000e+02   2.8536900e+03
   8.3896000e+02   2.6908200e+03
   8.3935000e+02   2.5619300e+03
   8.3973000e+02   2.3529500e+03
   8.4012000e+02   2.2048900e+03
   8.4050000e+02   2.0274600e+03
   8.4089000e+02   1.8781800e+03
   8.4127000e+02   1.6835200e+03
   8.4166000e+02   1.5847300e+03
   8.4204000e+02   1.4262400e+03
   8.4243000e+02   1.2024500e+03
   8.4281000e+02   1.0786600e+03
   8.4320000e+02   9.5293000e+02
   8.4358000e+02   8.0996000e+02
   8.4397000e+02   7.0050000e+02
   8.4435000e+02   6.1287000e+02
   8.4474000e+02   4.8666000e+02
   8.4512000e+02   4.4200000e+02
   8.4551000e+02   4.0195000e+02
   8.4589000e+02   3.0122000e+02
   8.4627000e+02   2.6214000e+02
   8.4666000e+02   2.4345000e+02
   8.4704000e+02   2.3423000e+02
   8.4743000e+02   2.0049000e+02
   8.4781000e+02   2.0000000e+02
   8.4819000e+02   1.5947000e+02
   8.4858000e+02   1.3010000e+02
   8.4896000e+02   1.3932000e+02
   8.4935000e+02   1.1262000e+02
   8.4973000e+02   1.1481000e+02
   8.5011000e+02   1.0073000e+02
   8.5050000e+02   5.8010000e+01
   8.5088000e+02   8.2530000e+01
   8.5126000e+02   1.0558000e+02
   8.5165000e+02   7.4760000e+01
   8.5203000e+02   5.4610000e+01
   8.5241000e+02   6.7480000e+01
   8.5280000e+02   3.6890000e+01
   8.5318000e+02   2.8160000e+01
   8.5356000e+02   8.3500000e+01
   8.5395000e+02   6.2380000e+01
   8.5433000e+02   3.5440000e+01
   8.5471000e+02   4.0780000e+01
   8.5510000e+02   4.7820000e+01
   8.5548000e+02   4.0780000e+01
   8.5586000e+02   1.0190000e+01
   8.5624000e+02   1.4320000e+01
   8.5663000e+02   4.2480000e+01
   8.5701000e+02   4.9030000e+01
   8.5739000e+02   4.3200000e+01
   8.5777000e+02   3.1070000e+01
   8.5816000e+02   7.5200000e+00
   8.5854000e+02  -3.0830000e+01
   8.5892000e+02   3.5680000e+01
   8.5930000e+02   4.2230000e+01
   8.5969000e+02   5.4610000e+01
   8.6007000e+02  -5.5800000e+00
   8.6045000e+02   3.5440000e+01
   8.6083000e+02   1.5780000e+01
   8.6121000e+02   1.3110000e+01
   8.6160000e+02  -4.3700000e+00
   8.6198000e+02   3.4220000e+01
   8.6236000e+02  -1.4320000e+01
   8.6274000e+02   4.4180000e+01
   8.6312000e+02   1.0680000e+01
   8.6350000e+02   2.3790000e+01
   8.6389000e+02   1.6750000e+01
   8.6427000e+02   1.3350000e+01
   8.6465000e+02   2.4030000e+01
   8.6503000e+02  -2.0630000e+01
   8.6541000e+02   1.2140000e+01
   8.6579000e+02   9.4700000e+00
   8.6617000e+02   4.6100000e+00
   8.6655000e+02   2.4270000e+01
   8.6694000e+02  -1.6260000e+01
   8.6732000e+02   5.5800000e+00
   8.6770000e+02   8.2500000e+00
   8.6808000e+02  -2.2090000e+01
   8.6846000e+02   3.6400000e+00
   8.6884000e+02   1.5780000e+01
   8.6922000e+02   1.2100000e+00
   8.6960000e+02   3.0580000e+01
   8.6998000e+02   4.3700000e+00
   8.7036000e+02   4.3700000e+00
   8.7074000e+02   2.4760000e+01
   8.7112000e+02   2.0390000e+01
   8.7150000e+02  -1.5290000e+01
   8.7188000e+02   2.8640000e+01
   8.7226000e+02  -1.8930000e+01
   8.7264000e+02   1.4080000e+01
   8.7302000e+02   2.9610000e+01
   8.7340000e+02   2.7430000e+01
   8.7378000e+02   3.4000000e+00
   8.7416000e+02   3.1600000e+00
   8.7454000e+02  -4.3700000e+00
   8.7492000e+02   9.9500000e+00
   8.7530000e+02  -1.0190000e+01
   8.7568000e+02  -1.1890000e+01
   8.7606000e+02  -2.7430000e+01
   8.7644000e+02  -7.0400000e+00
   8.7682000e+02   8.0100000e+00
   8.7720000e+02  -3.8800000e+00
   8.7758000e+02   1.6510000e+01
   8.7796000e+02   2.5730000e+01
   8.7834000e+02   1.1890000e+01
   8.7872000e+02   1.4080000e+01
   8.7909000e+02   8.9800000e+00
   8.7947000e+02   1.8930000e+01
   8.7985000e+02  -2.6700000e+00
   8.8023000e+02   2.0630000e+01
   8.8061000e+02   2.8880000e+01
   8.8099000e+02   2.6700000e+01
   8.8137000e+02   3.1600000e+00
   8.8175000e+02  -1.5050000e+01
   8.8212000e+02  -5.8300000e+00
   8.8250000e+02   1.8200000e+01
   8.8288000e+02   8.5000000e+00
   8.8326000e+02   9.7100000e+00
   8.8364000e+02  -1.1410000e+01
   8.8402000e+02   2.4760000e+01
   8.8439000e+02   1.5780000e+01
   8.8477000e+02  -4.1300000e+00
   8.8515000e+02   1.0920000e+01
   8.8553000e+02  -2.0870000e+01
   8.8591000e+02  -2.5000000e+01
   8.8628000e+02  -2.2820000e+01
   8.8666000e+02   2.5490000e+01
   8.8704000e+02   1.2620000e+01
   8.8742000e+02  -7.3000000e-01
   8.8780000e+02  -3.4000000e+00
   8.8817000e+02   2.6700000e+00
   8.8855000e+02   2.6700000e+00
   8.8893000e+02  -6.3100000e+00
   8.8930000e+02   1.4600000e+00
   8.8968000e+02   1.6510000e+01
   8.9006000e+02   9.4700000e+00
   8.9044000e+02   1.6990000e+01
   8.9081000e+02   2.5490000e+01
   8.9119000e+02   3.4000000e+00
   8.9157000e+02  -2.4030000e+01
   8.9194000e+02  -1.1890000e+01
   8.9232000e+02   1.8200000e+01
   8.9270000e+02   2.4300000e+00
   8.9308000e+02   2.4000000e-01
   8.9345000e+02  -2.1800000e+00
   8.9383000e+02  -1.4810000e+01
   8.9420000e+02  -1.1890000e+01
   8.9458000e+02  -1.1650000e+01
   8.9496000e+02  -2.7430000e+01
   8.9533000e+02   1.6510000e+01
   8.9571000e+02   1.0440000e+01
   8.9609000e+02   6.3100000e+00
   8.9646000e+02  -6.0700000e+00
   8.9684000e+02  -1.5530000e+01
   8.9722000e+02   1.3110000e+01
   8.9759000e+02   7.2800000e+00
   8.9797000e+02   1.3840000e+01
   8.9834000e+02   1.4320000e+01
   8.9872000e+02   4.1510000e+01
   8.9909000e+02  -8.0100000e+00
   8.9947000e+02  -1.0680000e+01
   8.9985000e+02   2.4030000e+01
   9.0022000e+02  -1.3110000e+01
   9.0060000e+02   7.2800000e+00
   9.0097000e+02   2.2090000e+01
   9.0135000e+02   1.0680000e+01
   9.0172000e+02   1.8690000e+01
   9.0210000e+02   6.5500000e+00
   9.0247000e+02   3.8800000e+00
   9.0285000e+02   1.3110000e+01
   9.0322000e+02   2.1800000e+00
   9.0360000e+02   6.5500000e+00
   9.0397000e+02  -3.1600000e+00
   9.0435000e+02   6.0700000e+00
   9.0472000e+02   2.4510000e+01
   9.0510000e+02   1.2100000e+00
   9.0547000e+02   2.9850000e+01
   9.0585000e+02   7.7700000e+00
   9.0622000e+02  -1.4560000e+01
   9.0660000e+02  -1.4600000e+00
   9.0697000e+02   3.4000000e+00
   9.0734000e+02   3.1310000e+01
   9.0772000e+02   2.5000000e+01
   9.0809000e+02   8.0100000e+00
   9.0847000e+02   1.0190000e+01
   9.0884000e+02   3.8800000e+00
   9.0922000e+02   1.8930000e+01
   9.0959000e+02   2.4300000e+00
   9.0996000e+02   1.4080000e+01
   9.1034000e+02  -7.7700000e+00
   9.1071000e+02   1.0680000e+01
   9.1109000e+02   4.6100000e+00
   9.1146000e+02   3.5440000e+01
   9.1183000e+02   1.6750000e+01
   9.1221000e+02  -5.1000000e+00
   9.1258000e+02  -2.4510000e+01
   9.1295000e+02   2.4000000e-01
   9.1333000e+02  -1.2380000e+01
   9.1370000e+02   1.7230000e+01
   9.1407000e+02  -1.2620000e+01
   9.1445000e+02   1.6750000e+01
   9.1482000e+02  -1.3840000e+01
   9.1519000e+02   4.6100000e+00
   9.1557000e+02  -5.1000000e+00
   9.1594000e+02   3.8800000e+00
   9.1631000e+02  -8.2500000e+00
   9.1668000e+02  -1.3350000e+01
   9.1706000e+02  -1.3840000e+01
   9.1743000e+02   1.1410000e+01
   9.1780000e+02   1.1410000e+01
   9.1817000e+02   2.8880000e+01
   9.1855000e+02   1.1170000e+01
   9.1892000e+02  -2.4000000e-01
   9.1929000e+02  -2.1360000e+01
   9.1966000e+02  -3.1310000e+01
   9.2004000e+02  -3.1600000e+00
   9.2041000e+02  -8.9800000e+00
   9.2078000e+02  -1.2100000e+00
   9.2115000e+02   5.1000000e+00
   9.2152000e+02   4.3700000e+00
   9.2190000e+02   5.3400000e+00
   9.2227000e+02  -5.5800000e+00
   9.2264000e+02   3.9080000e+01
   9.2301000e+02   4.5630000e+01
   9.2338000e+02  -3.6400000e+00
   9.2376000e+02   3.2770000e+01
   9.2413000e+02  -9.7100000e+00
   9.2450000e+02   2.3300000e+01
   9.2487000e+02   2.1360000e+01
   9.2524000e+02   5.3400000e+00
   9.2561000e+02   4.1300000e+00
   9.2598000e+02   4.8500000e+00
   9.2635000e+02   1.5290000e+01
   9.2673000e+02   4.5150000e+01
   9.2710000e+02   3.3500000e+01
   9.2747000e+02  -1.7000000e+00
   9.2784000e+02  -1.9400000e+00
   9.2821000e+02  -1.7230000e+01
   9.2858000e+02   1.8200000e+01
   9.2895000e+02   1.6510000e+01
   9.2932000e+02  -1.0920000e+01
   9.2969000e+02  -3.3980000e+01
   9.3006000e+02   5.8300000e+00
   9.3043000e+02   1.3350000e+01
   9.3080000e+02   3.9810000e+01
   9.3117000e+02   1.1650000e+01
   9.3154000e+02  -3.1600000e+00
   9.3191000e+02   3.4000000e+00
   9.3228000e+02   2.3790000e+01
   9.3265000e+02   2.1360000e+01
   9.3302000e+02   5.3400000e+00
   9.3339000e+02  -1.8930000e+01
   9.3376000e+02  -3.8840000e+01
   9.3413000e+02   2.7670000e+01
   9.3450000e+02   2.9130000e+01
   9.3487000e+02   9.7100000e+00
   9.3524000e+02   1.3840000e+01
   9.3561000e+02   2.5000000e+01
   9.3598000e+02   1.8690000e+01
   9.3635000e+02   1.1170000e+01
   9.3672000e+02  -6.0700000e+00
   9.3709000e+02  -1.8450000e+01
   9.3746000e+02   1.2860000e+01
   9.3783000e+02   2.6210000e+01
   9.3820000e+02   3.2770000e+01
   9.3857000e+02   2.5000000e+01
   9.3894000e+02   2.0630000e+01
   9.3931000e+02  -1.6990000e+01
   9.3967000e+02  -7.3000000e-01
   9.4004000e+02   2.1120000e+01
   9.4041000e+02  -7.0400000e+00
   9.4078000e+02  -7.5200000e+00
   9.4115000e+02   2.2820000e+01
   9.4152000e+02   8.5000000e+00
   9.4189000e+02   7.7700000e+00
   9.4225000e+02   2.2820000e+01
   9.4262000e+02  -4.9000000e-01
   9.4299000e+02  -3.1550000e+01
   9.4336000e+02  -3.6400000e+00
   9.4373000e+02   2.1360000e+01
   9.4410000e+02   1.5050000e+01
   9.4446000e+02   2.7430000e+01
   9.4483000e+02   6.5500000e+00
   9.4520000e+02  -2.1800000e+00
   9.4557000e+02   1.2100000e+00
   9.4594000e+02  -2.4000000e-01
   9.4630000e+02  -1.1410000e+01
   9.4667000e+02  -1.5290000e+01
   9.4704000e+02   3.0100000e+01
   9.4741000e+02   2.8160000e+01
   9.4777000e+02   4.3700000e+00
   9.4814000e+02   2.1600000e+01
   9.4851000e+02   6.3100000e+00
   9.4888000e+02   2.9100000e+00
   9.4924000e+02   9.4700000e+00
   9.4961000e+02   1.5290000e+01
   9.4998000e+02   2.0630000e+01
   9.5034000e+02   1.5290000e+01
   9.5071000e+02  -2.4000000e-01
   9.5108000e+02   1.6020000e+01
   9.5145000e+02   2.9370000e+01
   9.5181000e+02   4.9000000e-01
   9.5218000e+02   3.8110000e+01
   9.5255000e+02   1.7000000e+00
   9.5291000e+02  -1.1170000e+01
   9.5328000e+02   1.3590000e+01
   9.5365000e+02   1.5780000e+01
   9.5401000e+02  -1.1890000e+01
   9.5438000e+02   2.4510000e+01
   9.5474000e+02   1.6260000e+01
   9.5511000e+02  -8.0100000e+00
   9.5548000e+02   4.6100000e+00
   9.5584000e+02   2.7430000e+01
   9.5621000e+02  -1.4320000e+01
   9.5657000e+02   9.2200000e+00
   9.5694000e+02   1.8200000e+01
   9.5731000e+02  -4.3700000e+00
   9.5767000e+02  -1.5290000e+01
   9.5804000e+02  -1.3840000e+01
   9.5840000e+02   2.3540000e+01
   9.5877000e+02  -1.5530000e+01
   9.5913000e+02   1.9180000e+01
   9.5950000e+02   1.0680000e+01
   9.5987000e+02  -3.5440000e+01
   9.6023000e+02   8.2500000e+00
   9.6060000e+02   1.2100000e+00
   9.6096000e+02   1.2140000e+01
   9.6133000e+02  -1.1410000e+01
   9.6169000e+02   2.4030000e+01
   9.6206000e+02   3.1600000e+00
   9.6242000e+02   4.8500000e+00
   9.6279000e+02   1.5290000e+01
   9.6315000e+02   3.3740000e+01
   9.6352000e+02   1.6020000e+01
   9.6388000e+02   4.9000000e-01
   9.6425000e+02   1.5780000e+01
   9.6461000e+02  -2.1800000e+00
   9.6497000e+02  -1.2140000e+01
   9.6534000e+02   3.0830000e+01
   9.6570000e+02   4.1300000e+00
   9.6607000e+02  -5.5800000e+00
   9.6643000e+02  -2.3060000e+01
   9.6680000e+02  -9.4700000e+00
   9.6716000e+02  -2.2330000e+01
   9.6752000e+02   6.8000000e+00
   9.6789000e+02  -5.5800000e+00
   9.6825000e+02  -1.7480000e+01
   9.6862000e+02  -1.7000000e+00
   9.6898000e+02  -4.2960000e+01
   9.6934000e+02   1.9900000e+01
   9.6971000e+02   1.4810000e+01
   9.7007000e+02   1.3110000e+01
   9.7043000e+02  -7.2800000e+00
   9.7080000e+02   2.1800000e+00
   9.7116000e+02   1.3350000e+01
   9.7152000e+02   2.0630000e+01
   9.7189000e+02  -1.9400000e+00
   9.7225000e+02  -2.4000000e-01
   9.7261000e+02   4.1300000e+00
   9.7298000e+02  -1.2140000e+01
   9.7334000e+02   9.4700000e+00
   9.7370000e+02   1.2140000e+01
   9.7407000e+02   1.9180000e+01
   9.7443000e+02   4.1990000e+01
   9.7479000e+02   3.1600000e+00
   9.7515000e+02   1.4810000e+01
   9.7552000e+02  -5.1000000e+00
   9.7588000e+02  -9.9500000e+00
   9.7624000e+02  -6.5500000e+00
   9.7660000e+02  -1.0440000e+01
   9.7697000e+02  -2.6700000e+01
   9.7733000e+02  -1.2620000e+01
   9.7769000e+02   2.6700000e+00
   9.7805000e+02   1.8930000e+01
   9.7842000e+02  -1.9660000e+01
   9.7878000e+02  -2.4000000e-01
   9.7914000e+02   3.4710000e+01
   9.7950000e+02  -3.1600000e+00
   9.7986000e+02  -1.4320000e+01
   9.8023000e+02  -8.5000000e+00
   9.8059000e+02  -2.1120000e+01
   9.8095000e+02   1.2860000e+01
   9.8131000e+02  -4.9000000e-01
   9.8167000e+02   1.9400000e+00
   9.8203000e+02  -5.5800000e+00
   9.8239000e+02  -1.3350000e+01
   9.8276000e+02  -3.4000000e+00
   9.8312000e+02  -9.9500000e+00
   9.8348000e+02   5.3400000e+00
   9.8384000e+02  -6.5500000e+00
   9.8420000e+02  -2.5970000e+01
   9.8456000e+02   7.2800000e+00
   9.8492000e+02   2.9130000e+01
   9.8528000e+02   1.3110000e+01
   9.8564000e+02  -2.4300000e+00
   9.8601000e+02   2.4300000e+00
   9.8637000e+02  -2.1120000e+01
   9.8673000e+02   9.9500000e+00
   9.8709000e+02   2.1120000e+01
   9.8745000e+02  -2.2570000e+01
   9.8781000e+02   8.2500000e+00
   9.8817000e+02  -2.4000000e-01
   9.8853000e+02  -1.9180000e+01
   9.8889000e+02   2.1850000e+01
   9.8925000e+02   1.7000000e+00
   9.8961000e+02  -1.8450000e+01
   9.8997000e+02  -8.9800000e+00
   9.9033000e+02   3.6400000e+00
   9.9069000e+02   3.0340000e+01
   9.9105000e+02   1.6750000e+01
   9.9141000e+02  -6.3100000e+00
   9.9177000e+02  -1.3590000e+01
   9.9213000e+02  -1.0680000e+01
   9.9249000e+02  -2.3790000e+01
   9.9285000e+02   2.5240000e+01
   9.9321000e+02  -1.2100000e+00
   9.9357000e+02  -2.7670000e+01
   9.9393000e+02   1.0440000e+01
   9.9428000e+02   1.2620000e+01
   9.9464000e+02   3.0830000e+01
   9.9500000e+02   2.7910000e+01
   9.9536000e+02   4.1300000e+00
   9.9572000e+02   1.1650000e+01
   9.9608000e+02  -1.9180000e+01
   9.9644000e+02   6.5500000e+00
   9.9680000e+02   2.5730000e+01
   9.9716000e+02   1.0920000e+01
   9.9752000e+02   4.1300000e+00
   9.9787000e+02   6.3100000e+00
   9.9823000e+02   2.4000000e-01
   9.9859000e+02   2.0150000e+01
   9.9895000e+02   2.0390000e+01
   9.9931000e+02   2.2820000e+01
   9.9967000e+02   7.0400000e+00
   1.0000200e+03   8.5000000e+00
   1.0003800e+03   1.4810000e+01
   1.0007400e+03   1.5530000e+01
   1.0011000e+03   1.6510000e+01
   1.0014600e+03  -1.7720000e+01
   1.0018100e+03  -5.3400000e+00
   1.0021700e+03  -4.8500000e+00
   1.0025300e+03  -1.6020000e+01
   1.0028900e+03   1.5530000e+01
   1.0032500e+03   1.7230000e+01
   1.0036000e+03  -2.4300000e+00
   1.0039600e+03   7.3000000e-01
   1.0043200e+03  -1.4600000e+00
   1.0046800e+03   4.9000000e-01
   1.0050300e+03   6.0700000e+00
   1.0053900e+03   2.1800000e+00
   1.0057500e+03   6.0700000e+00
   1.0061000e+03   9.9500000e+00
   1.0064600e+03   3.8800000e+00
   1.0068200e+03   2.1600000e+01
   1.0071800e+03   9.4700000e+00
   1.0075300e+03   2.9100000e+00
   1.0078900e+03   2.9610000e+01
   1.0082500e+03   1.9180000e+01
   1.0086000e+03   1.7480000e+01
   1.0089600e+03   1.5050000e+01
   1.0093200e+03   1.0680000e+01
   1.0096700e+03   5.3400000e+00
   1.0100300e+03   1.7720000e+01
   1.0103800e+03  -1.7480000e+01
   1.0107400e+03  -9.9500000e+00
   1.0111000e+03   4.6100000e+00
   1.0114500e+03   1.4560000e+01
   1.0118100e+03  -4.6100000e+00
   1.0121700e+03   7.2800000e+00
   1.0125200e+03   2.2090000e+01
   1.0128800e+03  -2.0150000e+01
   1.0132300e+03  -1.7000000e+00
   1.0135900e+03  -9.7100000e+00
   1.0139400e+03  -2.5730000e+01
   1.0143000e+03  -1.9660000e+01
   1.0146600e+03   1.7960000e+01
   1.0150100e+03  -2.8640000e+01
   1.0153700e+03   1.9420000e+01
   1.0157200e+03  -7.7700000e+00
   1.0160800e+03   1.6020000e+01
   1.0164300e+03   3.4000000e+00
   1.0167900e+03  -2.4300000e+00
   1.0171400e+03   1.2140000e+01
   1.0175000e+03  -8.5000000e+00
   1.0178500e+03  -1.4600000e+00
   1.0182100e+03   1.7000000e+00
   1.0185600e+03   2.2330000e+01
   1.0189200e+03   1.7480000e+01
   1.0192700e+03  -8.7400000e+00
   1.0196300e+03   7.0400000e+00
   1.0199800e+03  -2.4000000e-01
   1.0203400e+03   7.3000000e-01
   1.0206900e+03   2.6700000e+00
   1.0210400e+03   1.1650000e+01
   1.0214000e+03   1.0190000e+01
   1.0217500e+03  -4.9000000e-01
   1.0221100e+03  -1.9400000e+00
   1.0224600e+03   2.7910000e+01
   1.0228200e+03  -1.2380000e+01
   1.0231700e+03   7.3000000e-01
   1.0235200e+03  -1.1650000e+01
   1.0238800e+03   2.2090000e+01
   1.0242300e+03  -1.2380000e+01
   1.0245800e+03   1.0440000e+01
   1.0249400e+03   5.5800000e+00
   1.0252900e+03   1.2380000e+01
   1.0256500e+03   4.6100000e+00
   1.0260000e+03   2.3540000e+01
   1.0263500e+03   9.4700000e+00
   1.0267100e+03  -8.0100000e+00
   1.0270600e+03  -9.7000000e-01
   1.0274100e+03   1.1650000e+01
   1.0277600e+03   9.7000000e-01
   1.0281200e+03   1.1410000e+01
   1.0284700e+03   1.4560000e+01
   1.0288200e+03   1.2140000e+01
   1.0291800e+03  -3.4000000e+00
   1.0295300e+03   1.7000000e+00
